prediction_source,validation_scheme,dataset_label,target_col,model,event_target,score_bin,n,score_min,score_max,mean_score,event_rate,event_count,mean_official_wbgt,station_count,mean_residual_official_minus_score,low_support,official_event_threshold_c,bin_kind
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[27.0,27.5)",1167,27.002750297292035,27.49777633573497,27.23466731950179,0.005998286203941731,7,26.57697086546701,27,-0.6576964540347774,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[27.5,28.0)",1111,27.500357220773623,27.999722485305405,27.73734964770937,0.032403240324032405,36,27.584023402340232,27,-0.15332624536913642,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[28.0,28.5)",1018,28.000343678405677,28.499014573746667,28.24173150992729,0.09528487229862476,97,28.585461689587426,27,0.34373017966013464,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[28.5,29.0)",994,28.50137390521301,28.999059036311216,28.73807215639999,0.16398390342052313,163,29.225125754527163,27,0.4870535981271722,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[29.0,29.5)",649,29.001165007320783,29.498767414258168,29.227938764296784,0.26810477657935283,174,29.499088341037492,27,0.27114957674070794,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[29.5,30.0)",249,29.50551085350717,29.999746163348377,29.725712969921215,0.3895582329317269,97,30.27242302543507,26,0.5467100555138558,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[30.0,30.5)",73,30.02211972139706,30.471024543533414,30.251240405634118,0.589041095890411,43,30.998401826484017,14,0.7471614208498991,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[30.5,31.0)",13,30.585352413152314,30.96953771235749,30.687198537951147,0.3076923076923077,4,30.567307692307693,7,-0.11989084564345376,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[31.0,31.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[31.5,32.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[32.0,32.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[27.0,27.5)",1167,27.002750297292035,27.49777633573497,27.23466731950179,0.0,0,26.57697086546701,27,-0.6576964540347774,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[27.5,28.0)",1111,27.500357220773623,27.999722485305405,27.73734964770937,0.0027002700270027003,3,27.584023402340232,27,-0.15332624536913642,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[28.0,28.5)",1018,28.000343678405677,28.499014573746667,28.24173150992729,0.0019646365422396855,2,28.585461689587426,27,0.34373017966013464,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[28.5,29.0)",994,28.50137390521301,28.999059036311216,28.73807215639999,0.007042253521126761,7,29.225125754527163,27,0.4870535981271722,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[29.0,29.5)",649,29.001165007320783,29.498767414258168,29.227938764296784,0.012326656394453005,8,29.499088341037492,27,0.27114957674070794,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[29.5,30.0)",249,29.50551085350717,29.999746163348377,29.725712969921215,0.028112449799196786,7,30.27242302543507,26,0.5467100555138558,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[30.0,30.5)",73,30.02211972139706,30.471024543533414,30.251240405634118,0.0410958904109589,3,30.998401826484017,14,0.7471614208498991,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[30.5,31.0)",13,30.585352413152314,30.96953771235749,30.687198537951147,0.0,0,30.567307692307693,7,-0.11989084564345376,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[31.0,31.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[31.5,32.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[32.0,32.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,L1_proxy_only,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[27.0,27.5)",139,27.013692513487403,27.497846311363865,27.273430926637523,0.007194244604316547,1,26.802877697841726,27,-0.4705532287957972,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[27.5,28.0)",130,27.50449183756037,27.99773780543135,27.799969127170364,0.007692307692307693,1,27.189230769230768,27,-0.6107383579395957,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[28.0,28.5)",137,28.00131838227724,28.491804277456563,28.269127798535603,0.014598540145985401,2,27.775912408759126,27,-0.49321538977647705,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[28.5,29.0)",147,28.50671313849973,28.99573640784059,28.75730865487255,0.06802721088435375,10,28.529251700680273,27,-0.2280569541922759,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[29.0,29.5)",115,29.0050894930024,29.499722635765234,29.258235220684654,0.12173913043478261,14,28.606956521739132,27,-0.6512786989455215,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[29.5,30.0)",83,29.51487689705302,29.98621695332459,29.771619301138333,0.1686746987951807,14,29.28433734939759,27,-0.4872819517407443,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[30.0,30.5)",198,30.01790209726137,30.497891051815174,30.290469329164758,0.40404040404040403,80,30.28181818181818,27,-0.008651147346576238,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[30.5,31.0)",167,30.50158882089069,30.97709153367124,30.72149237542244,0.592814371257485,99,31.13233532934132,27,0.4108429539188805,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[31.0,31.5)",139,31.002461368631423,31.48326715797848,31.22186744287937,0.7122302158273381,99,31.284172661870503,27,0.062305218991134836,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[31.5,32.0)",21,31.514499015941595,31.79715444375932,31.616377233334738,0.6666666666666666,14,31.12857142857143,18,-0.48780580476330826,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[32.0,32.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[27.0,27.5)",139,27.013692513487403,27.497846311363865,27.273430926637523,0.0,0,26.802877697841726,27,-0.4705532287957972,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[27.5,28.0)",130,27.50449183756037,27.99773780543135,27.799969127170364,0.0,0,27.189230769230768,27,-0.6107383579395957,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[28.0,28.5)",137,28.00131838227724,28.491804277456563,28.269127798535603,0.0,0,27.775912408759126,27,-0.49321538977647705,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[28.5,29.0)",147,28.50671313849973,28.99573640784059,28.75730865487255,0.0,0,28.529251700680273,27,-0.2280569541922759,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[29.0,29.5)",115,29.0050894930024,29.499722635765234,29.258235220684654,0.0,0,28.606956521739132,27,-0.6512786989455215,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[29.5,30.0)",83,29.51487689705302,29.98621695332459,29.771619301138333,0.012048192771084338,1,29.28433734939759,27,-0.4872819517407443,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[30.0,30.5)",198,30.01790209726137,30.497891051815174,30.290469329164758,0.020202020202020204,4,30.28181818181818,27,-0.008651147346576238,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[30.5,31.0)",167,30.50158882089069,30.97709153367124,30.72149237542244,0.0718562874251497,12,31.13233532934132,27,0.4108429539188805,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[31.0,31.5)",139,31.002461368631423,31.48326715797848,31.22186744287937,0.03597122302158273,5,31.284172661870503,27,0.062305218991134836,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[31.5,32.0)",21,31.514499015941595,31.79715444375932,31.616377233334738,0.047619047619047616,1,31.12857142857143,18,-0.48780580476330826,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[32.0,32.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M4_like_inertia_ridge,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[27.0,27.5)",121,27.002225950291617,27.497207317004243,27.210113764741326,0.008264462809917356,1,27.03471074380165,27,-0.17540302093967597,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[27.5,28.0)",148,27.50596095039082,27.994801376404677,27.73621235656993,0.013513513513513514,2,27.32837837837838,27,-0.407833978191551,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[28.0,28.5)",82,28.00106484851665,28.492038346205888,28.236884188785105,0.0,0,27.56951219512195,27,-0.6673719936631564,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[28.5,29.0)",128,28.5070617887328,28.98992053504011,28.78049722098283,0.0546875,7,28.45078125,27,-0.3297159709828321,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[29.0,29.5)",117,29.001169998190772,29.463006018127583,29.167795159490023,0.11965811965811966,14,29.422222222222224,27,0.2544270627322014,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[29.5,30.0)",108,29.50503870426382,29.984635059202105,29.77154279000835,0.17592592592592593,19,29.1537037037037,27,-0.6178390863046488,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[30.0,30.5)",190,30.003084115719577,30.496639581586173,30.25431460329631,0.3631578947368421,69,30.04315789473684,27,-0.21115670855947144,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[30.5,31.0)",169,30.507989872659103,30.98927443104404,30.729988082330937,0.591715976331361,100,31.036686390532545,26,0.30669830820160726,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[31.0,31.5)",120,31.01136485989269,31.49950333041137,31.23853558920696,0.75,90,31.41916666666667,26,0.18063107745970797,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[31.5,32.0)",37,31.533897494387794,31.941839107098755,31.66573761721426,0.8378378378378378,31,31.62162162162162,14,-0.04411599559263735,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[32.0,32.5)",1,32.04412291949778,32.04412291949778,32.04412291949778,1.0,1,31.3,1,-0.7441229194977801,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[27.0,27.5)",121,27.002225950291617,27.497207317004243,27.210113764741326,0.0,0,27.03471074380165,27,-0.17540302093967597,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[27.5,28.0)",148,27.50596095039082,27.994801376404677,27.73621235656993,0.0,0,27.32837837837838,27,-0.407833978191551,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[28.0,28.5)",82,28.00106484851665,28.492038346205888,28.236884188785105,0.0,0,27.56951219512195,27,-0.6673719936631564,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[28.5,29.0)",128,28.5070617887328,28.98992053504011,28.78049722098283,0.0,0,28.45078125,27,-0.3297159709828321,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[29.0,29.5)",117,29.001169998190772,29.463006018127583,29.167795159490023,0.0,0,29.422222222222224,27,0.2544270627322014,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[29.5,30.0)",108,29.50503870426382,29.984635059202105,29.77154279000835,0.0,0,29.1537037037037,27,-0.6178390863046488,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[30.0,30.5)",190,30.003084115719577,30.496639581586173,30.25431460329631,0.015789473684210527,3,30.04315789473684,27,-0.21115670855947144,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[30.5,31.0)",169,30.507989872659103,30.98927443104404,30.729988082330937,0.05917159763313609,10,31.036686390532545,26,0.30669830820160726,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[31.0,31.5)",120,31.01136485989269,31.49950333041137,31.23853558920696,0.06666666666666667,8,31.41916666666667,26,0.18063107745970797,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[31.5,32.0)",37,31.533897494387794,31.941839107098755,31.66573761721426,0.05405405405405406,2,31.62162162162162,14,-0.04411599559263735,False,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[32.0,32.5)",1,32.04412291949778,32.04412291949778,32.04412291949778,0.0,0,31.3,1,-0.7441229194977801,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[27.0,27.5)",185,27.00094019441381,27.499484226980904,27.20552838759395,0.010810810810810811,2,26.93243243243243,27,-0.2730959551615193,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[27.5,28.0)",159,27.507554991874294,27.998637882216592,27.747998839567302,0.006289308176100629,1,27.10377358490566,27,-0.6442252546616416,False,31.0,fixed
future_holdout,future_holdout_last_block,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[28.0,28.5)",86,28.003330635313898,28.487709565218758,28.249550345381405,0.0,0,27.76511627906977,27,-0.48443406631163555,False,31.0,fixed
